"","","par1","par2","par3","par4","par5","par6"
"cv",100.5298889497,0.567643423471706,-2.01588305446152,-3.13480895878404,748.881974766573,-156.625909055289,0.63022336922586
"cv",70.017694278786,0.497706172023439,-2.86641407664964,-2.82251373008301,255.682691530365,-10.3088490711629,1.76340494995808
"cv",71.9783351223541,0.668582294566135,-6.8821349806543,-2.75124025321324,521.854549055673,-87.72798984382,0.623310258016531
"cv",84.7212830157778,0.568172889902359,-2.15761490251427,-3.04800344107422,433.337477958304,-76.2636192601561,0.644768038771259
"cv",89.353280282086,0.678000241077219,-9.24342559001026,-2.81730776360176,242.864774849979,-12.8452462164495,-9.04549986294565
"cv",91.6598266582703,0.631856012216232,-3.13335123518615,-2.86589626519885,755.14326376957,-155.211874364706,0.567079151911475
"cv",97.2337358437991,0.495696759835464,-2.32783850120873,-3.04651508442256,287.269706867112,-13.5402893551076,-2.44195726563281
