"","","par1","par2","par3","par4","par5","par6"
"cv",18.9799370758342,0.483641259583195,-26.7974127520733,-3.69774958721308,362.448558540933,-161.624359819787,0.64285153115531
"cv",11.3741188204705,0.259579684833601,-5.90322494936187,-3.37507455467206,179.294819739969,20.9130966712215,-1.30290723931036
"cv",68.0797105592357,0.516394643036147,-22.4046856044935,-3.92974637620768,302.711443197868,-126.392103855487,0.839780633170587
"cv",69.4642817389133,0.714500295827039,-19.0669237565421,-4.21956948455245,206.877985300262,3.93114045356305,-0.325381388627258
"cv",23.0515264359514,0.278763423099123,-5.94493346764605,-3.40589338172428,481.611690344475,-213.099099090998,0.696968557360666
"cv",29.4962495053111,0.25476115087784,-16.5590661861468,-3.50305210430756,894.769429377684,-453.396856531803,0.535501580829979
"cv",60.7418792248058,0.223191823070698,-42.2960017200241,-3.38630225281142,886.357798862159,-314.670511459695,0.90131045678402
