"","","par1","par2","par3","par4","par5","par6"
"cv",84.7979912667895,0.960324892020225,-4.02476907668354,-3.18982923866062,694.602619240994,-38.405883912096,-3.51007580481274
"cv",124.153752546449,-1.14434316368401,0.31047874558717,-7.34967707872666,-406.415683532801,-984.467734797376,-0.188992333190768
"cv",125.79860220106,-1.11389723172251,1.62152560551369,-6.65730064255724,-606.105719627632,-894.973899195166,4.40882702131919
"cv",75.6485337656925,-0.909497819584935,-0.688045175740942,-5.05066830052965,-449.14022879675,-549.502403849716,-9.79820220265538
"cv",90.3781433910224,-0.811659153560045,0.678217151013182,-4.39410305769674,-266.352245237923,-437.065646476909,-1.00242432402993
"cv",99.2684238307995,0.931987837746403,-24.8272049399161,-3.23293857342846,351.38345558834,-1.70432158038943,-6.253672441762
"cv",90.1120782683834,-1.19548634288067,0.298364859707644,-7.0727051450494,-229.912690385849,-860.173639387895,5.64103473756059
