"","","par1","par2","par3","par4","par5","par6"
"cv",103.593420309581,0.60205293979585,-19.3779696111211,-3.15201299227937,956.023429872174,-30.533148776028,6.38504504213992
"cv",86.2219144992713,0.920615013072444,-13.4852796597595,-3.35480665203907,290.901687396876,-3.68305806027441,2.35111938969835
"cv",84.150890034027,0.652778898700119,-11.4308779460371,-3.12374908094977,711.840846452088,-22.0365836130642,3.43934034987878
"cv",107.35467237449,1.06435966292585,-46.8501566520211,-3.57846425923152,266.961247930975,3.86232261094328,-2.02511089450824
"cv",68.6489874262117,1.63513847794896,-44.3037339833981,-4.21163500584281,311.758359050757,-1.72328263975656,-6.76758992504333
"cv",69.2329473809398,1.53305987083069,-30.547834150896,-4.16636663137841,280.465285228493,0.181177148010251,-4.0144520945987
"cv",90.123617249292,1.34945147739489,-31.1127964815504,-3.85704846155143,301.350453991705,-0.523196696249444,9.88435547533632
