"","","par1","par2","par3","par4","par5","par6"
"cv",56.3295299963434,0.221062133210372,-1.79002712550787,-3.599856231921,-345.886942905815,-490.8016076491,-8.81719221543508
"cv",28.0111429015917,0.281204415683063,-2.04058532476648,-3.35103905810888,-301.787916871728,-441.292248809978,-2.88198746191954
"cv",33.3587029919668,0.255449030466485,-1.96148018840184,-3.38456952103362,-843.565948173402,-438.279965327687,2.50902118339045
"cv",69.3881849030093,0.312354872315132,-2.16261902256731,-3.31345400126726,-116.072750625367,-635.224276200488,-9.13748971989865
"cv",35.4820257239224,0.114008985981186,-1.55187869617308,-3.42542705808616,-840.604474302381,-114.509945999304,6.20505586579056
"cv",89.2218174178476,0.275552769193903,-1.93789357084106,-3.53455110707733,-320.078877755988,-795.25534287966,-1.44273136211623
"cv",42.6264929144971,0.253854991648737,-2.00172783528951,-3.37836965327809,-932.316147595768,-534.870379401145,4.52762367134244
