"","","par1","par2","par3","par4","par5","par6"
"cv",78.8564900064931,0.822078527063432,-4.19575357203499,-3.08851916174212,712.85225821174,-80.7167483202125,-3.1785546808429
"cv",94.6334596865622,0.63138117475335,-2.42218478012634,-3.69389700351319,351.029259063392,-17.2509085796217,-4.60776611002502
"cv",77.0875248683915,0.622673501406465,-2.31453199322166,-3.17341116997859,468.308759387583,-47.9789687000975,-6.42994310130502
"cv",90.7954808984514,0.85498289873579,-22.7525353595777,-2.97368735063274,392.30848511659,-31.9367061887292,-8.21455969940871
"cv",84.9088777798589,0.692560335383585,-2.36369348588544,-3.3673172871768,448.191142891015,-39.1698451571918,-5.87693885969005
"cv",71.7910220440359,0.757834696703054,-30.7167559012076,-3.19884587265024,279.488549157891,-12.7900548220236,-4.86576223308718
"cv",88.0951261374845,0.526004720486212,-2.11975045913805,-3.36606503753906,526.286355233966,-59.5635874943271,-5.79357414972037
