"","","par1","par2","par3","par4","par5","par6"
"cv",106.153645392421,-1.23204518356174,3.35751552883536,-7.98355272941682,-82.5034507269897,-265.72254257191,5.87573426792611
"cv",106.252055685911,-1.2318704573545,1.7014883691445,-8.10042591299862,13.7435655245233,-78.9171665030003,-5.87391444642326
"cv",96.7714916269198,-1.23688413105795,1.67851549909859,-7.81721490810845,-881.083549719013,-878.125150277578,8.02569738538973
"cv",74.2014310671715,1.92132477021217,-17.5323017836288,-5.02258230287233,508.099536411464,-18.3255790371726,-0.0714052870983366
"cv",92.1550282288126,1.67589626021918,-36.904811408695,-4.65212886215649,310.536533258855,-5.53979878841946,-1.8421857329183
"cv",85.9704938055929,1.6748308924658,-14.4910608962751,-4.65622214483299,420.833709853973,-24.1261863956522,-8.47640009254547
"cv",77.0300581506647,1.47965889050722,-14.2953280995979,-4.22126339877169,523.051172676594,-33.6653804969089,-0.731010617841211
