"","","par1","par2","par3","par4","par5","par6"
"cv",119.889616090273,0.526354945724071,-10.6116735425286,-3.73314337595961,252.154882710203,-2.33823087947495,-6.37123575120928
"cv",50.7236800764678,0.556519342321706,-22.9509883947686,-3.69802529300548,255.507431623988,-4.68348255577833,-2.09791888482869
"cv",46.233983927855,0.703675831627072,-13.000705416138,-4.07730552607641,436.472322791815,9.50396119960264,6.4792202773751
"cv",75.4528858444243,1.17584612957147,-9.90775003751038,-5.06277391325726,336.45676300084,10.1709588116974,4.62562421661586
"cv",38.4280493005615,0.759475621709142,-22.4436631253713,-4.11939832701658,991.314555888395,7.43411344292042,8.82188936806792
"cv",46.1045161417243,0.567217943209868,-10.3199503094805,-3.73870873138347,351.48922671964,-30.4446925942865,-6.30649646802115
"cv",45.9723102009099,0.790254939788529,-40.1274782757119,-4.152531308187,259.616169147193,-3.21500484331303,-9.88815185024302
