"","","par1","par2","par3","par4","par5","par6"
"cv",36.7938860256028,0.202389711931683,-3.18227210387536,-3.2518680071957,66.7979637465778,25.9974017898107,-1.54296581749776
"cv",32.2910363040652,0.490407922652157,-22.6184682448738,-3.62199336025752,60.6847947175521,23.7063648345113,-4.54572304274366
"cv",26.5254662564255,0.506735957668789,-34.8712405783652,-3.53683896757499,35.5796148069203,22.9407127815915,-1.35991445105167
"cv",44.8902392851647,0.269159178278823,-3.7239575831221,-3.51715165602624,100.889862430747,35.5485296200021,-2.88363711253349
"cv",32.7374091974975,0.259901998047403,-3.38475090660183,-3.41587557001603,86.8496321981103,36.6086426780402,-4.20706361543822
"cv",60.5629753573061,1.38117380920336,-30.4401190290372,-5.19477335327871,115.966500850546,86.335796516729,-0.390969917007753
"cv",55.0892300908355,0.523938018274796,-17.0251219129998,-3.46999775135882,51.7582726625765,28.9185078490605,-1.36827093287939
