"","","par1","par2","par3","par4","par5","par6"
"cv",81.1449612756631,0.615940629950884,-13.9307464978355,-2.8724285205444,102.579451735816,-13.5393549846554,1.40231155040453
"cv",80.2088889602554,0.651420555220694,-21.6484921552647,-2.82253595777593,774.852604367651,-417.569404146288,1.01586917392103
"cv",132.32614771296,0.460495712634855,-2.12179195357928,-3.02496236934454,-605.984464134457,40.3886055875449,5.85063812577706
"cv",69.479010902781,0.671859455217178,-9.24197897661174,-2.84454309675981,192.667730409648,-41.1108470632678,1.51956362184137
"cv",65.8044468763675,0.566805674997454,-3.23161917177889,-2.87291741720421,842.372124251803,-451.855130502522,-9.02490367995021
"cv",76.3272958119777,0.637162322376415,-3.46249536437596,-2.81940796842594,793.73751086175,-425.638503517217,1.39664534597943
"cv",88.5578374406778,0.48722164179414,-1.94850586813352,-2.9311244725725,980.08623081108,-731.407530605793,-9.4538597556897
