"","","par1","par2","par3","par4","par5","par6"
"cv",92.0882702772242,-1.25056059788209,0.146738187688066,-8.15359975003288,-741.548458856791,-251.654733926851,0.437082542931688
"cv",97.7256045679383,-0.979172559575506,2.44263954364978,-6.00767756326256,22.3225999071701,-298.059503220684,8.89194203026075
"cv",83.2965281082863,-1.16780249000187,-0.587503108058588,-7.24048678502979,-500.664733815938,-264.973790769854,5.07596996391484
"cv",51.7155391865987,-0.708765804458488,0.133362637294043,-4.71408096700345,-788.859336633761,-739.644663242991,4.01652806471677
"cv",123.254246310792,-1.29105689469725,-0.393330003134906,-8.86807520413558,-272.281856918058,-432.714747390655,9.68566393219692
"cv",77.1997886599417,-1.22698866563101,3.178526969769,-7.95038101061261,51.8409871451772,-107.175767712542,-3.81224584402046
"cv",68.4086698299173,-0.852457928073544,-0.0781312798697592,-5.02069704169301,-456.197764652323,-895.219034789434,6.19854206624624
