"","","par1","par2","par3","par4","par5","par6"
"cv",78.2208413194239,0.519553160174878,-2.55875005917896,-2.9098501402778,216.483886288103,-5.32703318012334,-4.49723167953532
"cv",67.4388163115502,0.443323886251047,-2.39740024533204,-2.9664055405862,500.836605308384,-166.68463444433,-2.09481439509078
"cv",60.5768352650107,0.781641026142739,-8.05798193412935,-2.93093322159322,705.227596440319,-108.046312367125,-5.73570913635194
"cv",98.7817972437316,0.311687559149101,-1.95462416584333,-2.99457817937593,177.516636335102,-72.0369825767894,-6.42788531524011
"cv",96.1057045386114,0.337412006308504,-2.15451801581931,-3.07872913587868,656.065091400631,-215.474316785333,-0.848300467867057
"cv",105.018560163014,0.365542540989816,-1.87959486929892,-3.02650812984428,761.649138759822,-507.514646521936,-5.58354351134526
"cv",61.7187962911927,0.452536884887426,-1.91288322675973,-3.0344610233995,546.948881314127,-258.447365059005,0.602540015969057
