"","","par1","par2","par3","par4","par5","par6"
"cv",71.2932162643765,1.1556369034073,-27.2740408925828,-3.79815300037398,320.834044919433,-14.264895554898,-8.54181930534485
"cv",87.1703778747954,1.4119271688984,-38.1517622835537,-4.36163574039543,431.512901286273,-24.7452880189635,-9.58282432080891
"cv",93.1820426770137,1.25013875003807,-14.5580046916711,-4.14370761661843,338.418023915627,-16.5483089643996,-6.49553439027008
"cv",58.8316153374872,1.00667421556093,-48.4335351084354,-3.69654032023402,811.701732176019,-81.9954443407499,-2.7880655136563
"cv",83.6744328936058,3.4391457232304,-44.188201616431,-8.33358209154258,657.554158864264,21.9559907359513,-0.852570814376716
"cv",73.9469498343886,2.04409245026417,-20.6464037296357,-5.36242549121911,241.122016281132,11.50898629458,0.399544020183384
"cv",98.8593111108589,2.53345957775417,-28.9027066950198,-6.56641529112656,266.143466574806,-1.63093938584261,1.17407136055034
