"","","par1","par2","par3","par4","par5","par6"
"cv",94.9542645100648,3.28393944301223,-15.3781177159915,-7.58081904506419,903.844498308283,4.80494652902224,4.8858988245797
"cv",81.0718031495878,3.40723440211547,-45.0508035652308,-8.07189896203693,410.061455627106,-15.73817686167,0.819512459470304
"cv",88.9840522945617,2.01017810017054,-13.7673816397413,-4.97614639990273,358.667580028137,-10.2095164330382,-2.76840786191457
"cv",87.5588383784652,3.85367226278622,-41.093276112111,-8.68143828299874,352.730397279422,-10.5212178661476,-5.13266792469697
"cv",57.0171916288879,-1.30681356908929,3.62419327151958,-9.02762962747576,-851.143476562214,79.8744138855245,-3.89630764305293
"cv",110.173047116372,1.73101851394551,-45.3152039068922,-4.64625929789955,231.896230975111,6.49248417283933,-4.04264803008646
"cv",88.1462325673014,1.60134591586568,-26.2184907939443,-4.45496987974361,281.122608353949,-2.25901316469005,-2.82861807865423
