"","","par1","par2","par3","par4","par5","par6"
"cv",81.7070827119421,1.16818836487818,-27.0001533086146,-3.62376652168447,220.292111463177,7.25896057514903,-1.01281300618226
"cv",83.8396347215051,1.21058981515727,-10.9320366662072,-3.41428676908482,62.1422412805259,37.3306744562352,-0.617409966325882
"cv",101.274898640444,1.05564059532451,-13.0792194668131,-3.07371460816561,180.661154543104,6.45252491315507,-1.38863220599562
"cv",99.3599413723573,-0.339910312883906,-0.797158587725662,-3.46729482407106,-360.77909234842,-681.01448309021,8.25858142265475
"cv",99.8681030111419,1.20903830836198,-41.531956635339,-3.62840312247996,184.704751451834,12.8259256014931,-1.39448989247493
"cv",92.8293420130911,1.32266873462778,-15.105603064818,-3.63914726394066,334.121407008636,14.1900796458312,-0.50237908075844
"cv",79.6761434212166,-1.37612658023393,0.936448343389385,-9.99006790722234,36.9577487124029,12.5246118542286,0.244800388283299
