"","","par1","par2","par3","par4","par5","par6"
"cv",111.936045935199,-1.12998607997474,0.0818296068547326,-7.72221294231713,-104.619322545715,-295.544554998113,3.64530606195331
"cv",66.7469404846315,-1.21138741443604,1.47116715088487,-8.07414856828433,20.2871016226709,-773.291225126359,6.44799145358452
"cv",85.6017923379204,0.818095754928433,-6.49348392095447,-2.82028629599388,352.298741275948,-26.9476029225666,0.901614604517817
"cv",69.0407892405756,-1.19494060528811,1.32626508360356,-7.66286886746322,-400.445575252272,-769.144965812763,7.70072508137673
"cv",77.8279160668053,-0.766619561984697,-0.391988402970139,-4.61262473382412,-984.362334291616,-949.034072237346,7.12614617853021
"cv",73.8118838325836,-1.33208024745274,-0.00934753778916492,-9.47446772751265,-111.467396519487,-991.36689888612,5.37316106725484
"cv",103.745384922771,-1.20170941187765,0.0644523774105873,-7.84428288217081,-999.628791977619,-929.442280511563,1.65961620139052
