"","","par1","par2","par3","par4","par5"
"cv",100.327894805453,0.418324514532128,-3.92077973064756,-2.29490776792893,-89.3565715244903,-6.78732062454316
"cv",103.074627538598,0.398850404236855,-6.10118394539284,-2.25683855109033,-83.5604679082539,-6.37839135111158
"cv",108.463857707275,0.401449681943157,-8.67446938610202,-2.32111271339147,-85.152361091093,9.98607053272143
"cv",108.425560783721,0.401372890846988,-10.2102841025142,-2.31933819114287,-84.9219135076252,-0.671057348431623
"cv",88.2655930160042,0.411466250540358,-6.88087195817453,-2.26403629787939,-57.0403727754342,-4.52919626429795
"cv",114.673579396824,0.419001801261501,-25.7796078193453,-2.29166966376506,-82.1835579397334,-2.43212406111314
"cv",64.5082371371517,0.528174014689712,-39.5166417528592,-2.15101232326495,31.7772887377257,1.13976509476902
