"","","par1","par2","par3","par4","par5"
"cv",88.6329894139652,-0.0385136921986846,-1.3712678170791,-3.18186604502218,15.7636947273951,-5.50718283762241
"cv",60.3878591216944,0.00443859930515328,-1.43269873373277,-3.08201204103468,17.5195103794797,0.474351140174599
"cv",60.1232791737759,-0.133940773896591,-1.26332140243231,-3.11149616530707,-336.853971704841,-0.90042418515153
"cv",114.684458225146,-0.154560395264176,-1.2719433338337,-3.27806679937363,-457.179906521201,4.50425545038179
"cv",99.6745072485779,0.0210516396018185,-1.32178894189209,-3.19172336794327,23.8782491626077,0.0683533352849089
"cv",107.307949930882,-0.156457608618667,-1.24123048882469,-3.32758364381952,9.70968664680485,-1.88384716234805
"cv",63.151595529291,-0.121602068910391,-1.35369225283157,-3.20559379262172,15.7242282662951,-4.67918624903891
