"","","par1","par2","par3","par4","par5"
"cv",105.136732138521,2.08541845440071,-25.0136667355141,-3.8111493579848,976.15550628313,-1.97026570859019
"cv",81.4729240049907,-1.25395262613893,2.94953691773117,-8.53906238184438,-893.265756778419,2.44864566657729
"cv",101.490575393583,2.41111996217048,-8.67759904416632,-4.48174044152043,954.3061928042,-8.7812820263207
"cv",97.4372480333031,1.89573087339262,-10.9509927214557,-3.46261021032554,998.870389255554,-0.497134504839778
"cv",83.6623776889027,-1.19132032722599,0.41336150730577,-7.77494194144931,-687.322617095376,1.38158227307711
"cv",92.580081413289,1.21766912015002,-10.3923112875709,-2.461965076097,154.516143066567,-7.50098406109602
"cv",107.116152965499,1.18396514975929,-41.27452822852,-2.54398810323591,682.664803627287,-8.50668133550291
