"","","par1","par2","par3","par4","par5"
"cv",61.8600597680206,0.210000929444916,-2.89309423520436,-3.57154503593077,70.4129830632889,-3.93290248562174
"cv",26.518557295399,-0.033837964727244,-2.44091144516585,-3.55306971793664,9.52686747915551,8.78833872819817
"cv",37.1411887576538,-0.0873454054144964,-2.52059572635913,-3.50199333661044,9.40495747753148,8.62665086795747
"cv",10.1694104532516,0.0251121397295331,-2.84610237281337,-3.40038167338522,64.0955976675447,-6.99396039208282
"cv",73.0197489307811,-0.119259306416398,-2.20585522741108,-3.46798463004174,56.7734964519667,-2.26127932543742
"cv",24.4329424582695,-0.0600526858090159,-2.56973683919255,-3.38446930238279,9.66730059374089,7.67664701102965
"cv",37.5552426172275,0.00679658844621722,-2.93394204433523,-3.34690568633838,49.3210580329798,-2.09781839207958
