"","","par1","par2","par3","par4","par5"
"cv",70.558417347533,-0.867894877103314,0.250499121301353,-4.90697682371336,-48.208354324449,8.58214882673793
"cv",112.123578907205,1.08982755204499,-14.6998618680318,-2.17070387330793,49.9359178153467,0.813049689583242
"cv",131.432584919872,-1.01828769932208,0.202459327392279,-5.95189243355181,-1.22172160896878,-9.47634178492962
"cv",76.8277650232133,-1.01723988104162,1.04900238688187,-5.73566606742676,-77.4446373077933,-3.45580251800658
"cv",80.3772713826669,-1.13098003882272,1.37315100822028,-6.73673579646799,-922.622295001775,-9.08612231258303
"cv",80.548414187963,-0.81355657428503,-0.625359491834064,-4.59631816444622,-82.8613385881454,-4.14657407440245
"cv",85.9582075783229,-0.913116845545996,0.156946742131739,-5.06320333602534,-66.6533862240613,8.33587662564416
