"","","par1","par2","par3","par4","par5"
"cv",76.1774049095965,0.436476869811966,-2.49121037286442,-2.65797489456233,5.67622318422851,5.78093285274606
"cv",83.9105534218872,0.183386593698195,-1.80971949763262,-2.87906413121838,-16.6421366037098,6.55295670032501
"cv",75.9942075033448,0.423672376835555,-3.31838693237607,-2.63795239080056,-12.3913513986346,-6.99660702939812
"cv",74.4036218561252,0.550143097214123,-3.69742366293729,-2.60337221708234,7.29077170072805,7.30655649321363
"cv",69.1530019162973,0.424222188865631,-3.23097603278513,-2.61418029049133,8.40048903001881,-8.92649393994361
"cv",67.9996518471555,0.451237799757585,-3.43356135523867,-2.60536701753048,-21.2545395512481,-8.27912844832194
"cv",66.5978166381974,0.504443942880556,-2.98057291954127,-2.70816601003248,11.4288641247879,2.1860311558689
