"","","par1","par2","par3","par4","par5"
"cv",0.029982014387056,-4.37816366817566,-49.3518612109537,-9.99999999032153,-943.094135442976,-5.03449410894404
"cv",0.029982014387056,-2.82984363813143,-48.9145560176111,-9.99999963692288,-162.218590729271,-2.12768022379275
"cv",81.3062059209752,-8.7379738252395,-36.4593668149492,-9.66440442855157,-70.6815265779467,2.45867503491763
"cv",0.029982014387056,-4.11401912341335,-46.4833979322977,-9.99999998933548,-756.154844621447,-2.1600757553825
"cv",0.029982014387056,-9.65669351855608,-48.6171100035915,-9.99999990044534,-755.100269898803,-2.87273314787398
"cv",0.029982014387056,-4.97759011815145,-46.5123585045212,-9.99999981569626,-126.032172684009,-6.68147736267397
"cv",0.029982014387056,-5.39769184890248,-45.1687664222851,-9.99999999950189,-115.513879846995,-9.69034915336743
