"","","par1","par2","par3","par4","par5"
"cv",121.075387820011,0.685559835129218,-11.0572613318543,-3.80401756258853,30.0350010713296,-3.81982572634246
"cv",61.890431186517,0.32450398551015,-3.76093497899881,-3.29773966047774,30.0150661924713,-9.43478151843269
"cv",34.4736974869643,3.18490172763007,-47.182137716294,-8.72077516897903,992.104399821712,-6.59767573850702
"cv",69.8435910688038,0.635783963971511,-42.5648519938776,-3.92406828942147,35.0100612176915,-7.42194995629268
"cv",26.4552364130256,0.656328249579826,-45.964296099135,-3.49301535349794,32.9181609511867,-7.41621441245409
"cv",79.0662606249523,3.1209453754127,-47.4481086369348,-8.62476423382759,647.203909056442,-4.27640667449912
"cv",26.0089654278859,0.688967383982278,-22.7236745139702,-3.48478146253558,33.9106542773495,-5.03468961398599
