"","","par1","par2","par3","par4","par5"
"cv",95.9592979067667,0.684622148529349,-2.553514376896,-2.28154918040034,52.2904723248575,-9.46401740382384
"cv",109.49272921121,0.759032912997853,-8.63510811688355,-2.17796944593322,41.9216437459376,0.454317116243081
"cv",95.7927940818244,-0.666164112132208,0.017030614687453,-4.01011470561156,24.8727224378812,0.6878684568259
"cv",101.342356389998,0.853092346587471,-38.9927448988219,-2.14272288642785,51.2545039349172,-7.3070947331015
"cv",113.423549941571,0.71987271417815,-7.04884784288189,-2.26429040645644,50.6935769798793,0.337342431586657
"cv",105.175972413465,0.787522193763998,-31.8175697100779,-2.18729851466726,53.4732733607466,-0.785346535526561
"cv",103.162511128787,0.750286069068814,-29.7651651781052,-2.2359992579406,54.4597844564408,0.326348107203521
