"","","par1","par2","par3","par4","par5"
"cv",70.4639663117825,0.293287879766354,-1.83954401276587,-3.34676925537245,-18.2175687672189,9.47735721711069
"cv",99.559660541068,0.102873609796003,-1.4612275033029,-3.70132091817365,-918.58882359887,4.73069446467919
"cv",41.9983371587321,-0.0879502349836753,-1.40893849989097,-3.60155154335746,-842.983019092877,9.54670797237633
"cv",68.776702822403,-0.000963739986651701,-1.4346652752469,-3.56455195030593,-996.859860656883,4.45005745161325
"cv",33.7285892165444,0.137128358417598,-1.81071372863137,-3.11920461734483,-823.01364391458,3.77376565244049
"cv",54.7852560679855,0.0027374940300786,-1.38491989247018,-3.59957769646037,-932.362258899957,0.812343631226858
"cv",49.2139829839759,0.00699109275566905,-1.45454033894714,-3.52882820206855,-948.321906408093,4.6929572777978
