"","","par1","par2","par3","par4","par5"
"cv",95.4085521223089,-0.892062784121565,-0.208850746946862,-5.23668589750878,-317.301036324352,0.831940140318633
"cv",76.4920272032877,-1.11660414609786,0.454616775824361,-6.73105980749659,-388.67649758562,6.64808770176023
"cv",124.070293003678,1.50958493867761,-19.8963151546195,-2.80656319431246,182.44792861177,-5.9189318427389
"cv",80.6410494022474,-1.30876187119517,0.196009201861056,-8.75628429831203,-138.571028253863,-6.47476950041143
"cv",90.9508323917083,1.86176968626678,-11.0081733462318,-3.09739579847157,967.273067068543,-9.8055682650098
"cv",96.61343927667,-0.839439290338388,0.277679637959809,-4.81696677540236,-742.217705712867,-3.77574111259424
"cv",103.723491161272,-0.505850333531018,-0.395037026232088,-3.01225086565113,-919.569449546155,-6.15615516350452
