"","","par1","par2","par3","par4","par5"
"cv",84.2547160808384,-1.36662938066745,2.1857198120966,-9.79020993392724,26.8289104603353,-0.705950533967131
"cv",125.976897255965,-0.723162140833032,-0.608756345873354,-4.64371290465589,-665.525918920709,-1.1339253966491
"cv",59.9106847119055,-0.645903666412641,-0.0119476134947598,-4.14861407100884,-911.11310147747,-8.56333758771243
"cv",71.2771436774427,-0.342979732045643,-0.697214975878131,-3.67306189440782,-329.258870394958,5.91924885395075
"cv",89.4877454810886,-0.977581786172024,-0.41112019856316,-5.70863533001837,-195.87756323629,1.51079666614729
"cv",98.305104845168,-0.980934336458592,0.82692981850034,-5.71662805816308,-12.0333428494632,9.60959985370914
"cv",67.8839560493598,-0.44154138511118,-0.759364830195536,-3.64916094384999,-748.327994194515,4.37213470103965
