"","","par1","par2","par3","par4","par5"
"cv",83.7677101386566,0.507330765397841,-5.13928871106821,-2.46651035737423,15.116438972333,-9.1089782724157
"cv",77.2863307811703,0.393177141113804,-10.0356618856337,-2.52277746915174,33.6301888059345,-3.67735723851817
"cv",69.5250758693975,0.307794742048524,-5.45407333907574,-2.42526282695964,-993.272929627309,9.13876244214084
"cv",136.667106436625,0.984415851887331,-24.2560015122314,-2.9051976190196,728.912050144517,-3.27968143330137
"cv",85.5543564811695,0.341306429469562,-19.3124089134129,-2.55940925116042,36.9131189011932,-3.41087033405168
"cv",68.8671412512465,0.440309728826711,-22.4651565488596,-2.55419824147347,32.1836537820839,-5.6952666285831
"cv",107.199032026693,0.43464314345825,-19.2824919323285,-2.52318496482786,25.9074268063152,-8.43573061693848
