614.366425496783,569.029122042036,681.543603399068,578.820119322838,541.342295148867,502.079913001944,548.13962645976,510.675040375074
440.521363368902,448.56551333654,434.360527965862,448.230577544397,598.893669112915,484.710720707178,604.227597482241,487.846267330513
647.203136158468,563.296908495636,616.474098946637,595.577816297983,661.369432885942,618.498643188114,673.017527131878,663.83446208883
847.594838837277,764.099399948857,825.404188006234,764.99241132824,849.887494810632,771.628366424362,852.303839687396,769.551851683898
407.373503501266,349.66985765282,397.590297659321,399.681071999291,346.910729014498,318.700168643865,358.749744886379,340.656075121006
606.427535892156,536.130419289957,596.564666509742,537.018232409121,700.709330144161,588.273222944223,714.32569030522,580.759827130996
565.987530282497,413.54654615773,595.050480044361,412.121682423604,467.844029610311,381.361709109501,451.582554277497,416.58473889485
567.038934714064,547.218072298559,570.919311798576,542.88924513466,728.033087091162,609.176636772859,678.089394428828,605.537772687518
464.634489221845,503.445986748064,447.327315071829,507.888871795166,526.5459084257,527.238970825543,529.782051541572,611.317105582173
322.415834997471,338.935605729221,316.214982406915,333.857974020081,269.060275580926,214.973317077021,264.989056867898,278.110532299635
519.006914564271,558.792482036447,535.170245417848,554.604698795733,417.103797085703,440.399976120963,472.257071318958,419.241670206599
