"","","par1","par2","par3","par4","par5","par6"
"cv",85.7398596273844,1.9313851542156,-16.3971877534322,-5.39705687344353,321.600116993463,-3.4890264989421,1.78126904434334
"cv",83.0385595628344,1.63935562297856,-14.2663815353021,-4.9753983266307,372.544826218646,-7.35913534063631,2.01963178421594
"cv",74.8806007593282,3.7106303635683,-12.8194748752586,-9.05994074910037,593.883592479959,-14.6449964677352,4.17855165470023
"cv",74.5256388730759,3.58106802692666,-11.9122706737885,-8.59301983161749,556.881899973464,-12.0033419031398,9.66933930292726
"cv",80.4003085991578,2.15669925681937,-18.1703018422152,-5.86349113131591,874.597940541002,-27.1592947532433,3.02484359587124
"cv",96.2633310313824,3.40300949964962,-41.8404215897939,-8.3115038783777,897.091382232212,-41.4083009328283,1.07946388907119
"cv",100.406694944399,-1.10905378473336,0.562648921199134,-7.22340064712716,-289.960411027142,-947.966014360826,1.12942810411849
