"","","par1","par2","par3","par4","par5","par6"
"cv",94.9803045523227,1.05031395624167,-12.1782175560349,-3.57817387106595,309.485684148967,-3.75551349575089,-2.97867791708322
"cv",77.2844467923291,1.38366536645125,-34.6740183988173,-3.8587863465193,398.659615777433,6.45459351164176,-8.86421982670196
"cv",76.7452158116257,0.850702684597007,-35.2635054753372,-3.11663661325266,243.600511269587,1.14655345729941,6.57244394487384
"cv",100.174283113474,1.05728730172419,-48.0746606683473,-3.41848066458453,889.631713040561,-98.4515504241308,3.86488921052469
"cv",57.4327114252411,4.09525294650182,-44.9484361795336,-8.92004661153885,694.736554868519,-43.0612903088331,-4.60998176000511
"cv",87.1577285450796,1.63987702769702,-37.1283752258987,-4.22044213927746,625.823489168086,8.26637316046705,-1.48109782836437
"cv",89.9238154871115,1.46828192823882,-20.8146940292273,-3.93471685892672,842.855646095045,-50.0893934611504,2.10261740630514
