"","","par1","par2","par3","par4","par5","par6"
"cv",96.2228119899696,0.945973521356494,-38.4685558824651,-3.38013211085648,246.289475623338,-0.0822866790125509,-9.16727012049603
"cv",77.8525904651517,0.882052226723243,-21.3664720943834,-3.2022198821959,265.190149085179,-7.44345302951884,-9.72788742181189
"cv",77.5532776353154,1.06347286442369,-24.5035344082652,-3.48441697431105,257.894296319049,-1.61902832425425,-3.86405657045543
"cv",99.0688619741545,0.920306997546683,-9.3973425588686,-3.28707614370745,323.637467740558,-17.95416370502,-3.26308499274371
"cv",73.2554689610551,0.812375782176256,-12.0628860555763,-3.18001169816178,629.121498983431,-52.5165086474478,-1.78882272834073
"cv",92.8128660093725,0.810380528816882,-40.6129715884879,-3.20144944353839,370.9463221021,-24.6312328132671,-9.9999638365741
"cv",88.1352554922828,1.02607168901266,-10.5123596495973,-3.35232957079141,307.559197370836,-12.4834245274982,-6.12203453119527
