"","","par1","par2","par3","par4","par5","par6"
"cv",111.00666707288,1.28402372110289,-12.8872889488182,-4.1282250415387,701.333778049865,-19.6900467091402,9.69292845462889
"cv",87.1849351125507,0.718705104218846,-29.9010009039193,-3.07080643273407,71.7995836821363,19.1478271385477,-0.576333473143596
"cv",90.9974044853868,0.790011101300297,-28.9404510753229,-3.24518401622401,55.9586973577574,29.2226425920442,-6.49516123955032
"cv",109.192560132322,0.674414957682831,-31.6191245214769,-2.94562947197879,104.028630739579,2.03312993185684,-1.20296508561923
"cv",86.0031964422286,0.610004011164402,-38.8337936563028,-2.80569731896328,86.581239729806,6.60417598063452,-2.48863889578231
"cv",74.8578204900547,0.705169531911295,-40.9121358501415,-2.97337799752675,106.999089668162,-4.82349377427139,-5.46212854493832
"cv",45.1114471572197,0.856390586968836,-10.976821417173,-3.17326639714959,200.475329624569,-0.617562473637953,0.865861009806395
