"","","par1","par2","par3","par4","par5","par6"
"cv",109.63688138096,0.329865010649834,-11.2038125385723,-3.10923248434554,173.667410073406,8.59576306572323,-1.92815205126172
"cv",31.8488664194855,0.341085978939292,-14.9074737573311,-3.04662662045454,179.66469291557,13.1805847878976,1.20802943587857
"cv",107.820022760679,0.457040179394735,-33.8843080663858,-3.18614337772414,120.350295653186,5.3348686213683,7.56178935995962
"cv",37.5318971758834,0.362599297728919,-22.4929175893417,-2.99316495078859,189.660061054787,2.83696303173048,8.12635838985443
"cv",98.822446221894,0.356298944688711,-14.8852734940846,-3.1101355130587,184.765477673874,5.56311670010824,6.29962395329832
"cv",43.3877909248393,0.516672794457152,-13.9512587001635,-3.12835332184734,173.704840346333,8.89449044087555,4.39896026980229
"cv",54.5932871541883,0.409758946504308,-17.1842987607808,-3.05032380254806,207.28346787701,2.01046082634367,5.55474134011163
