"","","par1","par2","par3","par4","par5","par6"
"cv",95.2246365542057,-1.29749578927085,2.34328001167625,-9.01017301153213,-478.218136187112,-455.673468989709,-9.19848585003378
"cv",73.8779982413967,0.746729092502131,-37.4823871085841,-2.96619663431191,541.848341302637,-68.4046731233802,3.66307005157907
"cv",78.2506535185104,-1.08734077686809,0.719913253789499,-6.86285345433806,-265.699097390088,-925.465417094529,-3.56197639149802
"cv",70.9453900056795,-1.09845153652132,2.62403020175546,-7.36265152692795,-51.4928475022316,-961.126319132745,-4.83845141716301
"cv",91.259186592513,1.13343591134041,-13.8610142148587,-3.50028926567549,241.911318487705,-2.15527238169709,-3.92746425344788
"cv",83.7563572726039,1.30878940568792,-29.7272667647401,-3.67377169191932,261.988962941467,-1.44717027720254,7.65716408845037
"cv",105.440590631134,4.17536742354516,-38.0485353761265,-9.80997601058334,257.854702506551,76.0851703542293,-0.126116618811457
