"","","par1","par2","par3","par4","par5","par6"
"cv",28.8820461896569,2.01706788171901,-42.4714679392088,-6.27585035833811,91.8785866758226,245.778909420747,-8.32732470753762
"cv",40.0446648620215,0.389381995455614,-11.1826748921294,-3.43985493462605,73.3646349251334,5.49848897139099,4.57282331625412
"cv",69.6343040678325,0.542925326436802,-10.2796674178074,-3.67557967705482,70.8636861951463,36.377057887436,-6.22679585740946
"cv",73.1638251005781,0.371990577296016,-16.3832462464616,-3.23744410770923,210.821157361888,-2.09432119990839,-1.3298177824631
"cv",66.5803398851711,0.645589181893229,-27.6815774282152,-3.44187413881205,53.1590392542493,-112.103261267949,-9.24328906943069
"cv",28.0044919623773,0.388996279126587,-41.3567169075435,-3.30728644248843,105.145423611353,35.6485088177777,-1.25959155965332
"cv",24.0002788432878,3.36331700204771,-14.1282294402218,-8.88981335973816,81.2206726321154,295.154568696921,-9.2100223454968
