"","","par1","par2","par3","par4","par5","par6"
"cv",80.5320915595133,-1.08657635993406,2.71913423826916,-6.55903565268103,-596.810598960155,-830.901115719491,3.22611329901867
"cv",90.2997112263049,-0.703658014804238,-0.0585008258255666,-4.36985692223765,-234.15554035455,-993.474777193743,5.84662667009979
"cv",71.180274677306,-0.728229860588907,-0.620086761191487,-4.3319674543914,-850.600825253566,-748.886109432954,0.596092700477706
"cv",101.58485115916,-0.594581363989739,-0.0674481575452589,-4.25753139378408,-597.70135872768,-954.15640410251,7.72085373979887
"cv",73.9682307727498,0.904927687628592,-6.89988475836743,-3.08682092026051,326.507924448405,-15.7718076822523,1.03226506151259
"cv",77.2681627343122,-0.925205476640268,1.33184959065915,-5.47478024972174,-688.221966790082,-922.405187437051,3.43489397143756
"cv",107.063009600349,-0.871062495919064,-0.133327892037014,-4.99591647898407,14.1938041433681,-269.191685465412,-9.89939244757183
