"","","par1","par2","par3","par4","par5","par6"
"cv",70.613834637917,0.964719245937291,-32.1637970631122,-3.37998775379427,191.856066798031,7.93881645472689,-7.69628616197687
"cv",108.746576788702,-0.322476732237041,-0.852118398389292,-4.06100513441628,-765.527729009615,-958.478863860449,-7.64687677556423
"cv",75.1249022373885,0.941834343802972,-21.2208583946749,-3.2834515090276,890.332783134207,-102.930667592204,1.08604067751813
"cv",73.3716082416148,-0.33580703908715,-0.933398936178734,-4.03225414990627,-244.552570006222,-613.041013455877,3.05800479026603
"cv",94.4115763714842,0.700080197691104,-18.9280691545255,-3.03605752699927,750.873648095876,-241.443445167388,1.38923734194298
"cv",56.8153820895767,-1.24299818870121,0.15760253649205,-8.50009343936049,-611.013569351024,-746.01007941058,2.74586292937383
"cv",75.9640255177721,0.761228172461776,-12.8073355461718,-3.0623332791536,188.106662026056,4.72974320589216,-2.26935978883087
