"","","par1","par2","par3","par4","par5","par6"
"cv",91.795053109636,0.515646926505401,-23.8095188559341,-3.20117282150271,970.147624340811,-332.252983540761,6.27496921394384
"cv",101.649493395387,0.495880190763016,-32.8384795726846,-3.09752453043457,963.894941127873,-356.773090002349,-2.70150274175725
"cv",54.9472006848285,0.32105830145448,-3.61334729781074,-3.12190775826372,945.76669158414,-488.128634694183,-2.88590094755294
"cv",70.7271966402204,0.667991030015966,-9.92884687493874,-3.42557402233222,246.687180170048,-10.8899116528882,-2.77807225534291
"cv",41.903056869277,0.602334800980419,-6.86168073994743,-3.07892591123427,922.726527016492,-419.439060246018,5.83515338249176
"cv",36.8030240755116,0.321097713512336,-2.7398189362474,-3.17014791517092,553.804410465968,-257.68101945488,0.104360394179821
"cv",73.1335476310506,0.344165527249216,-2.58468432297539,-3.13843323980217,882.616770177385,-452.986228774439,-7.51919595466684
