"","","par1","par2","par3","par4","par5","par6"
"cv",85.6917017205123,0.653118345613167,-20.5801106646622,-3.70933628021133,241.242616903037,-8.48480282865495,-0.472590466961265
"cv",78.1051607810134,0.541793492015197,-4.93722780724985,-3.30867762547121,377.05653050419,-358.414532278522,1.4198501002134
"cv",57.2662898470918,0.700728700418668,-32.1351360829732,-3.6689131570277,618.917820299336,-91.3141609748019,-4.50099201222773
"cv",57.8312133494696,0.635365079808383,-19.7851032475875,-3.48931591821618,402.206199355341,-84.2635712136959,3.91709801654981
"cv",131.742071477055,0.23626282406205,-1.93718243855983,-3.3608808949577,264.738234715366,-281.945796014231,6.00055192295099
"cv",24.3375029158274,0.547546439306391,-15.0811674343095,-3.43325405582518,265.382492254997,-17.7590693717227,-9.52461610155151
"cv",48.8603290229023,0.638251781255879,-26.1036920729431,-3.619200274089,215.717209394273,9.31276260924047,-0.124133692298889
