"","","par1","par2","par3","par4","par5","par6"
"cv",169.201592410754,-0.088194268346916,-1.03670939618881,-3.77536820224822,-314.994499769061,-587.313149842531,3.94435303762435
"cv",70.902486147398,0.504966643722523,-2.77090116901181,-3.05933309802375,710.646998939826,-535.593446709298,1.72344421634976
"cv",70.475944291805,0.61811240854039,-3.64487592564099,-3.00980925607045,883.477674848471,-626.003992113055,2.06843414975685
"cv",67.9737254781613,0.556298324784972,-3.14679336109446,-3.07660040461268,851.925694613482,-650.935870319399,1.97605624426292
"cv",88.9854838128926,0.603892839948642,-4.15114510924775,-2.99742534209851,921.023549027016,-713.889424431923,8.75091758424208
"cv",66.6589688678976,0.553702052692578,-3.51352962536271,-2.87703358837364,963.090586713432,-739.955660200923,1.8980339048664
"cv",39.901548407107,0.494368244058441,-3.04509878204242,-3.02185503014502,941.948017720638,-723.864892439175,1.79648384283336
