"","","par1","par2","par3","par4","par5","par6"
"cv",34.2949161184984,0.379221917363151,-1.78685435078481,-3.07202543306931,-835.747944251675,-362.133662970358,-0.359008256540643
"cv",38.4880893666502,0.298988748683337,-1.65538576200175,-3.16131352723607,-28.2129236593302,-308.505382921265,-9.0201812190935
"cv",69.621488814748,-0.00213526522542974,-1.33076785670774,-3.43846189408273,-820.52630869313,-810.582190886784,-3.77968002858241
"cv",54.2661824197375,0.580855445853143,-2.23589581776128,-2.87573495904284,166.780742336518,-701.248851829852,-8.26954843624077
"cv",73.2426241857025,0.112023317311117,-1.22105089095692,-3.52755434428113,-218.074704706669,-536.803212100393,-3.89229419067748
"cv",38.8561968607855,0.0301091261036873,-1.34865655067545,-3.46738381614667,-419.74171357712,-954.451444558799,-0.112733492044664
"cv",103.107545345323,0.32922947052616,-1.72339932416089,-3.26429999598471,-131.543801328463,-792.336491973377,-2.00482977801982
