"","","par1","par2","par3","par4","par5"
"cv",120.122284750131,4.69225800133911,-4.09105186760336,-5.50327004521827,991.900507869406,2.32024587095397
"cv",119.889987646988,3.43796057197743,-14.1750441697342,-3.76966781278064,381.391601998626,2.24598157308499
"cv",119.910708834675,4.2083788700149,-7.57387031952099,-3.06040507151681,174.890081159201,-2.58702879751191
"cv",119.790934227537,4.73185578908629,-8.45452484085024,-4.78935264312508,884.542227286296,2.32410592435324
"cv",119.8383865014,3.85276369255008,-3.07063226406103,-3.40116798862208,259.527854257556,-2.24061807641887
"cv",119.844336388172,4.39150646365059,-0.222936170910842,-1.22188216142476,364.915581097016,3.00532634800925
"cv",120.159207728339,7.40842262299422,-7.55111126806951,-6.80029056838084,237.359429362881,2.33618477934079
