"","","par1","par2","par3","par4","par5"
"cv",116.926565252417,0.700903053225908,-1.17318358579946,-1.74784917320205,952.272493613068,9.1058267694304
"cv",116.881325970364,0.937494296804646,-0.556759662366408,-1.19237161990651,640.888892114162,2.99916574688501
"cv",117.692065835855,0.792402944749725,-0.553315461902519,-1.44202113057751,337.56278045997,0.384795087162338
"cv",118.472053430092,0.956392450149828,-0.69803277525155,-1.301311190957,759.277632888905,0.565044963169445
"cv",118.451617959974,0.847938835976704,-1.31983200789762,-1.86033284681797,758.56098578326,1.32414421228092
"cv",118.174371053209,1.30637302330624,0.667272141018332,-0.234740055538461,717.890782955542,9.20754756312817
"cv",118.44677208604,0.721501993344558,-1.22461220646759,-1.73286544121433,801.873442455639,0.351106510478229
