"","","par1","par2","par3","par4","par5"
"cv",119.73297035992,1.27499002497643,8.61856472785979,3.87308173812926,-928.812793246124,-9.29226639413243
"cv",121.967555230174,0.902346643410515,4.50113572179006,4.07265031107382,-933.807951653677,-1.63335508201271
"cv",119.280886421156,-7.01394605820596,8.5753207952097,3.66648472115325,-691.773794125766,-9.3202925322767
"cv",119.339727623078,1.08349408807365,4.84598948202149,4.35832782178291,-311.430217232555,-0.692086547876692
"cv",119.850098166388,0.940927450536268,4.58524993180341,4.19327845635262,-736.268879020551,-8.60027639342398
"cv",120.214806703775,-4.5052055050547,8.54344614779987,3.60408607864871,-970.750988079526,-3.85588230670181
"cv",119.472936411311,0.691048066537106,1.55963933993242,1.37047559440845,7.80054464830198,-5.49273458779397
