"","","par1","par2","par3","par4","par5"
"cv",117.801116920545,1.91087743864014,5.63932672150491,-5.82416591700166,13.9388510520394,7.41571889258921
"cv",132.082490281796,5.00522134203996,8.21158304478973,-7.61201093327823,129.954982189651,-0.129886241724952
"cv",127.713195073992,-0.443006868588526,2.99618979446736,-5.15208977410358,159.97854723993,4.07075050286949
"cv",117.826361998753,0.456341262818752,0.603521017798965,-0.376995873770906,35.7835581112629,3.68880699186479
"cv",120.47558841223,0.934373727786182,2.95044448702131,2.14407308441205,36.2952347284507,3.19691317121682
"cv",117.464994943402,-0.520240524974527,3.13112870884165,-3.19766578600173,157.46085292876,0.729084350955334
"cv",117.152852484617,0.0054270399686237,1.35484522276037,-1.10595573411353,46.5687551661706,0.857246272051888
