"","","par1","par2","par3","par4","par5"
"cv",123.04053238355,7.93103087004864,-22.8765372036681,-2.44461691514993,-17.8033928473853,-5.91948094487542
"cv",119.650118639849,3.26354086013977,1.94265789194929,0.445329029545234,-20.2188816329165,1.99062719523505
"cv",122.733494339602,4.05157711585565,2.54767922257361,-0.250336128051092,-12.2051031023171,3.73027533942619
"cv",126.295574982626,0.274577199628911,7.45890369967908,-6.73505658047856,22.7965102666504,7.52724996385391
"cv",119.775784536254,7.84568968228996,5.1577208736317,-1.71744424848689,29.4353059493005,2.07475764211267
"cv",121.299614316961,9.86610593108892,-1.28993845955977,-4.57019750904349,-508.221892627401,0.576209827309889
"cv",119.797853811645,3.83931600024408,2.75446139366565,0.439328919359818,-696.424735534564,3.60667508290879
