"","","par1","par2","par3","par4","par5"
"cv",119.986637023821,1.84163552176626,3.78062903836369,3.18620776634293,-738.276481616582,-5.98340988526335
"cv",120.97006113928,1.64773867347698,1.01932452525944,1.06214013690829,578.04140235725,0.231436111390725
"cv",120.448253422986,-0.98498183237848,-27.5451478884261,-1.04951347332405,32.4326771454354,-0.0114903593265874
"cv",119.25340220852,5.35855365579497,1.98038598708808,-1.58266165529875,143.681670174166,2.9101113292243
"cv",119.463845847888,7.92870022402936,3.90298129081425,-3.12617428448813,592.762268292432,1.2171861063554
"cv",119.099860661617,3.95163805224001,1.58219441244154,0.00640108507207454,959.000833244589,0.318540004990917
"cv",118.875607143769,-2.15351140077507,-37.9560097138891,-0.577197053691388,-120.258887645356,-6.07056969546778
