"","","par1","par2","par3","par4","par5"
"cv",155.484492504159,-2.07937452476472,-37.6840066649717,-9.90814086843276,18.2324756580967,9.3541003158316
"cv",161.194148595914,-7.5372621685614,-47.1339028215436,-9.99755034431388,136.471879183933,7.04454302322119
"cv",156.471580759466,-0.0950339819268875,-12.3619844325488,-2.94080858917803,-969.630461827757,0.289802480529197
"cv",119.893385153367,-0.0286809789887333,-21.5727680880864,-2.65786572516335,17.9861252117621,-8.11156783779513
"cv",119.869907848183,0.0146927316875561,-12.9593553363925,-2.56143032110147,21.0059656962819,-4.30955869050418
"cv",119.870050785843,-0.0368252417392338,-14.7556733212973,-2.59322204319426,16.5434784981314,-7.02977373619011
"cv",96.3197723202157,0.18697575471811,-26.8426215015632,-2.54067001166684,29.4989509143611,-4.82545166675287
