"","","par1","par2","par3","par4","par5"
"cv",66.4386271446674,-6.6977919615788,-46.1153060441438,-9.99999998719188,-895.492590498179,0.746787286112624
"cv",66.438627620473,-3.84839689718288,-45.2672907030582,-9.9999999778997,-64.2197645862553,0.794793906582989
"cv",66.438627197495,-6.64702499220151,-44.5644245187162,-9.99999998616019,-432.237432837664,5.61055029858673
"cv",0.029982014387056,-2.33529241519154,-48.8566434114255,-9.99999994603158,-344.855635027524,9.8552013321544
"cv",0.029982014387056,-6.16117491834772,-46.5996071828846,-9.99999997573911,-187.659092253609,-6.22542478802167
"cv",0.029982014387056,-6.90909240494556,-48.0125264686815,-9.99999999577372,-239.966929546374,-2.37520133106995
"cv",0.029982014387056,-5.64341201256665,-42.4942597079665,-9.99999987912748,-292.933931360992,3.34038781933486
