"","","par1","par2","par3"
"cv",69.1253658284601,-0.805582728302693,-0.579399922543451,-5.15773329793018
"cv",77.3899183019132,-0.951721196060703,-0.641728326274491,-5.86095455687373
"cv",54.9436307812816,-0.91269292134344,-0.600188450244176,-5.59262138981545
"cv",53.4909369827309,-0.86174276925792,-0.646636527639728,-5.37125931490399
"cv",64.5601607647054,-0.586225259711745,-0.71154337075311,-4.39155927729964
"cv",54.9846778821786,-0.653366307430749,-0.665286234926018,-4.56476379955264
"cv",106.626379324525,-0.860625945889504,-0.541365222344809,-5.37612431649045
