"","","par1","par2","par3"
"cv",64.2535619392205,-0.203595992885039,-1.11412295723241,-3.47718077985611
"cv",146.874327366474,-0.141184452888006,-1.18386635126688,-3.63220531059153
"cv",84.2624775316962,-0.148323432168295,-1.11231356777011,-3.47889644590742
"cv",79.2098602229321,-0.217757191294331,-1.08865426893564,-3.50720494857546
"cv",74.8526816070214,-0.224292696448209,-1.02515943565222,-3.51544877403736
