"","","par1","par2","par3"
"cv",93.2144108914936,-0.588592655989718,-0.618295895417409,-4.41015102309735
"cv",95.1393881438628,-0.551411757047749,-0.64329834561795,-4.23937250017639
"cv",100.050944352978,0.50244700698605,-3.28522854558134,-2.23143368496401
"cv",98.9783947277337,0.50721789605472,-3.3815189691751,-2.22742519902198
"cv",103.101168402407,0.526254097576992,-4.66515668900649,-2.1911784330499
