"","","par1","par2","par3"
"cv",87.0523613840188,-0.35132480897084,-0.679256444675675,-3.5692625341237
"cv",88.7360422746584,-0.345439790576628,-0.696944930686136,-3.63961374406901
"cv",98.1612905107995,-0.350126525963631,-0.680942229180313,-3.64788670069379
"cv",80.9670703288284,-0.231283512751467,-0.738333235284838,-3.50471977467615
"cv",105.172794809899,-0.32687174043049,-0.707498640793331,-3.71788034301419
"cv",90.586472365795,-0.394837718934865,-0.699904501656696,-3.6650228673458
"cv",72.6881798098555,-0.254029927621008,-0.708221135988676,-3.46443017778
