"","","par1","par2","par3"
"cv",52.8784279829603,-0.0696714747613988,-1.69338466040443,-3.30920520887148
"cv",67.8769060196164,-0.172389778442045,-1.66278556549903,-3.38534173823264
"cv",61.1127223044754,-0.189517792338407,-1.46904614847626,-3.3437306781026
"cv",110.402487567836,0.483136506525814,-5.47579371194501,-2.88993913640257
"cv",128.796208803431,0.507117102122877,-3.45304819856614,-3.00520314189188
