"","","par1","par2","par3"
"cv",70.0722136611309,-0.89162937616623,1.53871732790386,-5.46327085562768
"cv",80.8136074924678,-0.484579155921872,-0.622130708165945,-3.87472523149415
"cv",155.388177023927,-1.03517591895895,2.45966559248622,-6.59152752609394
"cv",65.1128592729372,-1.01304424445224,2.34834669163319,-6.31239855225535
"cv",74.2194098086403,-0.819868725041389,1.12371535282127,-5.14711136875034
