"","","par1","par2","par3"
"cv",84.4032378027643,-0.964895564136584,-0.662925293982212,-5.90182256533961
"cv",91.1106107994469,-0.959515490093765,-0.234626363977078,-5.7772845896765
"cv",68.2941922268439,-1.1819521760568,-0.332735739936914,-7.65203305232131
"cv",70.9744474383034,-1.13749577406522,-0.565881943548709,-7.21237355741953
"cv",74.6097905278576,-1.26304964397096,-0.579598180848214,-8.53131120152464
