"","","par1","par2","par3"
"cv",58.8838794024964,-1.26794175221285,-0.373931452449504,-8.94799554596306
"cv",97.3184256137587,-1.336218018344,-0.640303687559425,-9.86185492741523
"cv",98.6302766042258,0.556279890039867,-4.51227500742963,-2.14934641166588
"cv",110.087951320915,0.556011435584669,-4.08466331998203,-2.23496548882476
"cv",104.025490383921,0.550024239567619,-4.83085426236858,-2.13439766526183
