"","","par1","par2","par3"
"cv",98.0928253275839,0.653927282694467,-6.98815573855709,-2.02697964969189
"cv",99.1416065575328,0.597885788415782,-7.53962375923279,-2.08005400273922
"cv",138.339790941558,-1.0641592877115,-0.649166100239494,-6.45077747959874
"cv",98.2849611018416,0.691093263772021,-4.97487686205526,-2.06006514434228
"cv",101.425258619408,0.595260740906714,-7.95325460302411,-2.06057449844045
