"","","par1","par2","par3"
"cv",67.4233257923693,-1.32499701922866,-0.298640383125196,-9.39069324933303
"cv",63.6486562645851,-1.33918369264831,-0.591985641713784,-9.67569643877525
"cv",89.2535121289776,-1.34634714601008,-0.629163394349898,-9.74826701301593
"cv",69.4866721425415,-1.33046425445934,-0.587632132214922,-9.54838820890481
"cv",99.03340094424,-1.17954589908402,-0.65693892499135,-7.6223887620635
