"","","par1","par2","par3"
"cv",54.8586124819347,0.00584663179150395,-1.97622578848685,-3.11595979659777
"cv",77.3400685325408,0.168725078499754,-1.77136957962733,-3.17546991938284
"cv",61.6745071414765,-0.129981026789746,-1.6896870105662,-3.18094370095528
"cv",114.015386985935,-0.117281009490513,-1.75202325982819,-3.48340190090865
"cv",45.2220081653098,-0.0552399136179728,-1.86027705073441,-3.16156164048985
