"","","par1","par2","par3"
"cv",79.1107474206435,0.045094767418154,-5.78593837826074,-3.07718140457218
"cv",44.6965464513244,0.13431983974951,-4.49532324608705,-2.96798011757009
"cv",7.66156999050833,0.212242961862829,-4.66827661965771,-3.05730280595353
"cv",78.1091230695009,0.200208675493202,-5.41826597995818,-3.02750539809945
"cv",20.1971550649863,0.229843133583037,-4.26926732483069,-3.02494335102985
