"","","par1","par2","par3"
"cv",103.704456126329,0.549955257330752,-7.66395160762857,-2.35045699894409
"cv",110.15807863386,0.536428284730066,-8.53568755014692,-2.27506425293695
"cv",109.326010852514,0.526556986704728,-7.17178917948621,-2.24530175378029
"cv",100.45825627851,0.497648752979261,-6.96083665565002,-2.28213290108522
"cv",83.4044208084801,0.509377798740766,-4.10213452158158,-2.22553764791435
